"[0,5)","[5,10)","[10,20)","[20,30)","[30,40)","[40,50)","[50,60)","[60,70)","[70,80)","[80,Inf)"
0.00830879807692308,0.0122477215189873,0.0134486254295533,0.0305337563451777,0.0289630669546436,0.0261363043478261,0.0200266954643629,0.0265232673267327,0.0244180656934307,0.0225605494505495
0.0120645192307692,0.0167058860759494,0.0185882474226804,0.0551682741116751,0.0525773218142549,0.0473676086956522,0.0363455723542117,0.0393779702970297,0.0353976642335766,0.0331808791208791
0.00818783653846154,0.0116342405063291,0.0128711683848797,0.0333540609137056,0.0317924406047516,0.0287273913043478,0.0222025917926566,0.0291074257425743,0.0269367883211679,0.0250483516483516
0.0102495673076923,0.0144532911392405,0.015990206185567,0.0417984771573604,0.0400215982721382,0.0363326086956522,0.0284725701943844,0.0416665841584158,0.0395273722627737,0.0367173626373626
0.00935673076923077,0.013018670886076,0.0144447079037801,0.0405680203045685,0.038624838012959,0.0347565217391304,0.0266334773218143,0.0288928217821782,0.0259232846715328,0.0242992307692308
0.00810927884615385,0.0112293670886076,0.0124781443298969,0.036148730964467,0.034532181425486,0.0311813043478261,0.0241332613390929,0.0295653465346535,0.0271479197080292,0.0253948351648352
0.00929817307692308,0.0136495569620253,0.0149800343642612,0.0335517766497462,0.0318211663066955,0.0286984782608696,0.0219866090712743,0.0283220297029703,0.0259463138686131,0.0240353846153846
0.00789961538461538,0.011115,0.0123399312714777,0.0347137055837563,0.0329742980561555,0.0296376086956522,0.0225699784017279,0.0242531435643564,0.0216391240875912,0.0202327472527473
0.00818134615384615,0.0112636075949367,0.012627147766323,0.0423730964467005,0.0404129589632829,0.0364236956521739,0.0279360691144708,0.0318888613861386,0.0288994160583942,0.0270007692307692
0.00818774038461538,0.0115712025316456,0.0127887628865979,0.0326304568527919,0.0312589632829374,0.0283941304347826,0.0223038876889849,0.0337816831683168,0.0322343430656934,0.029920989010989
0.010575,0.0154117721518987,0.0169211683848797,0.0383675126903553,0.0363982721382289,0.0328117391304348,0.0251336933045356,0.0311351485148515,0.0283678102189781,0.0263527472527473
0.0101831730769231,0.0145605696202532,0.0161420618556701,0.0439571065989848,0.0417792656587473,0.0376695652173913,0.0288194384449244,0.034644801980198,0.0315116423357664,0.0292810989010989
0.0117104326923077,0.0166887341772152,0.0183741924398625,0.0443967005076142,0.0423084233261339,0.0382408695652174,0.0296099352051836,0.0382955445544554,0.0353706569343066,0.0329643956043956
0.00985745192307692,0.0139441139240506,0.0153792096219931,0.0384621827411167,0.0366524838012959,0.033089347826087,0.0255682505399568,0.031879702970297,0.0292598175182482,0.0273156043956044
0.00685360576923077,0.00949037974683544,0.0106320962199313,0.0357390862944162,0.0340157667386609,0.0306017391304348,0.0233231101511879,0.0254445544554455,0.0228187226277372,0.0213179120879121
0.00884879807692308,0.01284,0.0141615807560137,0.0347154822335025,0.0329827213822894,0.0297697826086957,0.0228518358531317,0.0296799504950495,0.0273075547445255,0.0252864835164835
0.0125217788461538,0.0181067721518987,0.0198009278350515,0.0413170050761421,0.0398790496760259,0.0366484782608696,0.0297112311015119,0.0610034653465346,0.0618240875912409,0.0568983516483516
0.00774048076923077,0.0104706962025316,0.0117738144329897,0.0428182741116751,0.0409736501079914,0.0369921739130435,0.0285788336933045,0.0336339108910891,0.0307679927007299,0.028803956043956
0.0136363942307692,0.0204343037974684,0.022119793814433,0.0390967005076142,0.0373967602591793,0.0341597826086956,0.0271656587473002,0.0505764851485149,0.0498587591240876,0.0458621978021978
0.0104721153846154,0.015621835443038,0.0170739175257732,0.0361126903553299,0.0342831533477322,0.0310160869565217,0.0239166306695464,0.0345292079207921,0.0322839781021898,0.0297198901098901
0.00984860576923077,0.0142759493670886,0.0157651202749141,0.040251269035533,0.0381879049676026,0.0344145652173913,0.0262548596112311,0.0316368811881188,0.028711204379562,0.0266318681318681
0.00879206730769231,0.0121434810126582,0.0136125085910653,0.0460375634517766,0.0438064794816415,0.039395652173913,0.0299866090712743,0.0313700495049505,0.0279531386861314,0.0261659340659341
0.00849759615384615,0.0122033544303797,0.0135293470790378,0.0368464467005076,0.0348857451403888,0.0313247826086957,0.0236695464362851,0.0249722772277228,0.0221017153284672,0.0206
0.00787221153846154,0.010701329113924,0.011986323024055,0.0402959390862944,0.0386285097192225,0.0349597826086957,0.0272226781857451,0.0348294554455446,0.0323645255474453,0.0302642857142857
0.00769586538461539,0.0109163924050633,0.0121168728522337,0.0337515228426396,0.0322593952483801,0.0292434782608696,0.0227684665226782,0.0333490099009901,0.0315514598540146,0.0291501098901099
0.00918298076923077,0.0133308860759494,0.0146452233676976,0.0337578680203046,0.0320423326133909,0.0288873913043478,0.0221462203023758,0.0275626237623762,0.0251450729927007,0.0233615384615385
0.0104165384615385,0.0151443037974684,0.0166013745704467,0.0367571065989848,0.0350127429805616,0.0317030434782609,0.0246254859611231,0.0351381188118812,0.0329421897810219,0.0305287912087912
0.00833903846153846,0.0118063924050633,0.0130335395189003,0.0326482233502538,0.0312572354211663,0.0283791304347826,0.0222658747300216,0.0332982673267327,0.0316739416058394,0.0294192307692308
0.00802225961538462,0.0116989873417722,0.0128956701030928,0.0314058375634518,0.0297967602591793,0.0268632608695652,0.0205368034557235,0.0260027227722772,0.0237645620437956,0.0220034065934066
0.00828067307692308,0.0115865189873418,0.0129262542955326,0.0397540609137056,0.0377518358531318,0.0339102173913043,0.0257306695464363,0.0266128712871287,0.0235863868613139,0.0220649450549451
0.0105313461538462,0.014838670886076,0.0164126804123711,0.0431644670050761,0.0411110151187905,0.0370760869565217,0.0285447084233261,0.0340207920792079,0.0309753284671533,0.0289341758241758
0.00770668269230769,0.0107117088607595,0.0118964604810997,0.03405,0.032432181425486,0.0291915217391304,0.0223889848812095,0.0249346534653465,0.0224630656934307,0.0210379120879121
0.00932302884615385,0.0132832278481013,0.0146112027491409,0.0340984771573604,0.0328431965442765,0.0300541304347826,0.0240976241900648,0.044414603960396,0.044086496350365,0.0407224175824176
0.00896197115384615,0.0125248101265823,0.0139072508591065,0.0390086294416244,0.0373419006479482,0.0338508695652174,0.0264358531317495,0.0370287128712871,0.0348513138686131,0.0324224175824176
0.00920100961538462,0.0127617721518987,0.0142848453608247,0.0460517766497462,0.0438989200863931,0.0395817391304348,0.0303613390928726,0.0352915841584158,0.0320560583941606,0.0299112087912088
0.00874389423076923,0.0122538607594937,0.0136025429553265,0.0379913705583756,0.0362384449244061,0.0327219565217391,0.0252611231101512,0.0313420792079208,0.0287951094890511,0.0268561538461538
0.01105375,0.0166880379746835,0.0181290034364261,0.0338677664974619,0.0322563714902808,0.0293317391304348,0.0229704103671706,0.0390391089108911,0.037714598540146,0.0345713186813187
0.00647947115384615,0.00905810126582278,0.0101509621993127,0.0351225888324873,0.0333650107991361,0.0299928260869565,0.0227257019438445,0.0244294059405941,0.0217879927007299,0.0203015384615385
0.00865495192307692,0.0121629113924051,0.0134941924398625,0.0371829949238579,0.035497192224622,0.0320967391304348,0.0248695464362851,0.0325455445544554,0.0301818248175182,0.0280993406593407
0.0110152884615385,0.0155844303797468,0.01721,0.043607614213198,0.0417200863930886,0.0378545652173913,0.0296291576673866,0.0427730198019802,0.040428102189781,0.0375853846153846
0.00685639423076923,0.00929455696202532,0.010466116838488,0.0391870558375635,0.0373848812095032,0.0336408695652174,0.0257196544276458,0.0273809405940594,0.0245389416058394,0.0230064835164835
0.0115022596153846,0.0165886708860759,0.0181539175257732,0.0389855329949239,0.037288120950324,0.0338989130434783,0.0266907127429806,0.0417517326732673,0.0399580291970803,0.0371023076923077
0.0112978365384615,0.0163786075949367,0.0181008934707904,0.0460682741116751,0.0437205183585313,0.0394228260869565,0.0301097192224622,0.0367294554455446,0.0334246350364963,0.0309847252747253
0.0124434134615385,0.0184944936708861,0.0201802749140893,0.0414796954314721,0.039354211663067,0.0355695652173913,0.0273907127429806,0.03755,0.034795,0.0321656043956044
0.0108296634615385,0.0157495569620253,0.0172646735395189,0.0384005076142132,0.0364913606911447,0.0329526086956522,0.0253982721382289,0.0332467821782178,0.0306281386861314,0.0284507692307692
0.0110279807692308,0.01603,0.017576323024055,0.0388939086294416,0.0371563714902808,0.0337632608695652,0.0264725701943845,0.0416205445544554,0.0398266423357664,0.0367959340659341
0.00974331730769231,0.0138500632911392,0.0153451890034364,0.0414695431472081,0.0394650107991361,0.035604347826087,0.02734686825054,0.0335668316831683,0.030676897810219,0.0285426373626374
0.00896149038461539,0.0132303797468354,0.0145429553264605,0.0341649746192893,0.0323224622030238,0.0290930434782609,0.0220760259179266,0.0262626237623762,0.0236775547445255,0.0219203296703297
0.00673793269230769,0.00931145569620253,0.0104111340206186,0.033492385786802,0.0319187904967603,0.0287430434782609,0.0220138228941685,0.024874504950495,0.0224653284671533,0.0209985714285714
0.00711826923076923,0.0101787341772152,0.0112423367697595,0.0283913705583756,0.0270894168466523,0.0245230434782609,0.0190470194384449,0.0270759900990099,0.0254125912408759,0.0235467032967033
0.00915567307692308,0.0136598734177215,0.0149549828178694,0.0325243654822335,0.0308386609071274,0.0278595652173913,0.0213708639308855,0.0295358910891089,0.0273772262773723,0.0252034065934066
0.0107829326923077,0.015826582278481,0.0173182817869416,0.0369850253807107,0.0351812095032397,0.0318421739130435,0.0246652267818575,0.0349606435643564,0.032702299270073,0.0302620879120879
0.0100998076923077,0.0150412658227848,0.0164711340206186,0.0365312182741117,0.0345190064794816,0.0310560869565217,0.0235304535637149,0.0276492574257426,0.0248323722627737,0.0229957142857143
0.00648370192307692,0.00886082278481013,0.00994216494845361,0.0341959390862944,0.0327090712742981,0.0295467391304348,0.0228505399568035,0.0284660891089109,0.0262440510948905,0.0244879120879121
0.0135147115384615,0.0202389240506329,0.0219189347079038,0.0394710659898477,0.0375641468682505,0.0341113043478261,0.0266885529157667,0.0426143564356436,0.0406583941605839,0.0375567032967033
0.0105166346153846,0.0150605696202532,0.0165748797250859,0.0397104060913706,0.037819222462203,0.0341778260869565,0.0264334773218143,0.0346141089108911,0.0319873357664234,0.0297650549450549
0.00898822115384615,0.0126935443037975,0.0140137457044674,0.0357230964467005,0.034039524838013,0.0307182608695652,0.0237069114470842,0.0291618811881188,0.0267117153284672,0.0249367032967033
0.00822514423076923,0.0117055696202532,0.0129454295532646,0.0337763959390863,0.0321622030237581,0.0290345652173913,0.0223647948164147,0.0283883663366337,0.0261019343065693,0.0242732967032967
0.00872557692307692,0.0121484810126582,0.0135568384879725,0.0419253807106599,0.0399619870410367,0.036035652173913,0.0276697624190065,0.0325613861386139,0.0296299635036496,0.0276426373626374
0.0110070192307692,0.0168548734177215,0.0181779381443299,0.0311228426395939,0.0293997840172786,0.0265358695652174,0.0203496760259179,0.0283519801980198,0.02615,0.0241231868131868
0.00789735576923077,0.0112238607594937,0.012469175257732,0.0348553299492386,0.0331768898488121,0.0299386956521739,0.0229937365010799,0.029059900990099,0.0266825912408759,0.0247646153846154
0.00916004807692308,0.0131945569620253,0.0145556701030928,0.0364596446700508,0.0346371490280778,0.03123,0.0239298056155508,0.0294495049504951,0.0268570437956204,0.0249540659340659
0.0104476923076923,0.0151890506329114,0.0167034364261168,0.0393258883248731,0.0373535637149028,0.0337104347826087,0.0258876889848812,0.0331673267326733,0.0304326277372263,0.0282318681318681
0.00917836538461539,0.0131325949367089,0.0144632989690722,0.0350741116751269,0.0334077753779698,0.0301860869565217,0.0233336933045356,0.03055,0.0282379562043796,0.0262652747252747
0.00880826923076923,0.0127557594936709,0.013940618556701,0.0294383248730964,0.0280552915766739,0.0254010869565217,0.0197872138228942,0.0282814356435644,0.0265277372262774,0.0246707692307692
0.00996149038461538,0.014599746835443,0.0160574914089347,0.038692385786802,0.0367123110151188,0.0331241304347826,0.0253434125269978,0.0324235148514851,0.0297022627737226,0.0274745054945055
0.0108149038461538,0.0156810126582278,0.017127147766323,0.0361596446700508,0.0344008639308855,0.0310934782608696,0.0240946004319654,0.0323935643564356,0.0300201459854015,0.0279441758241758
0.00953485576923077,0.0132330379746835,0.0147210996563574,0.0429154822335025,0.0411438444924406,0.0373382608695652,0.0292507559395248,0.0414306930693069,0.0391733576642336,0.0364587912087912
0.00974461538461538,0.0140982911392405,0.0154359793814433,0.0334901015228426,0.0320194384449244,0.0291017391304348,0.0228822894168467,0.0361462871287129,0.0346258759124088,0.0320868131868132
0.007111875,0.00982683544303798,0.0110060824742268,0.0360152284263959,0.0342978401727862,0.0308617391304348,0.0235760259179266,0.0260876237623762,0.0234480291970803,0.0219230769230769
0.010039375,0.0146492405063291,0.0161525429553265,0.0408083756345178,0.0387267818574514,0.0349334782608696,0.0266978401727862,0.0337168316831683,0.0308240875912409,0.0285112087912088
0.00980072115384615,0.0140134810126582,0.0154477319587629,0.0380616751269036,0.0361930885529158,0.0326382608695652,0.0250792656587473,0.030569801980198,0.0278835766423358,0.0259772527472527
0.00669745192307692,0.00919626582278481,0.010273470790378,0.0326081218274112,0.0311630669546436,0.0281278260869565,0.0217341252699784,0.0263101485148515,0.0241188686131387,0.0225532967032967
0.00918927884615385,0.012774746835443,0.0141417525773196,0.0384073604060914,0.0366494600431965,0.0330628260869565,0.0255520518358531,0.0303326732673267,0.0276767153284672,0.0259287912087912
0.00699341346153846,0.00995518987341772,0.0110798969072165,0.0324274111675127,0.0307846652267819,0.027700652173913,0.0210661123110151,0.0242987128712871,0.0218830656934307,0.0203346153846154
0.00726173076923077,0.00996962025316456,0.0111451546391753,0.0358096446700508,0.0342131749460043,0.030874347826087,0.0238257019438445,0.028404702970297,0.0259793065693431,0.0242975824175824
0.00675466346153846,0.00948259493670886,0.0105598969072165,0.0309162436548223,0.0294641468682505,0.0265834782608696,0.0204448812095032,0.0253378712871287,0.0232305839416058,0.0216195604395604
0.009246875,0.0132570253164557,0.0146387972508591,0.0366761421319797,0.0348872570194384,0.0314867391304348,0.0242226781857451,0.0307764851485149,0.0282582481751825,0.0262631868131868
0.0121634134615385,0.0182679746835443,0.019910412371134,0.0398969543147208,0.0377876889848812,0.0341276086956522,0.0261784017278618,0.0356267326732673,0.0328867153284672,0.030340989010989
0.00765480769230769,0.0105135443037975,0.0117816494845361,0.0395220812182741,0.0377669546436285,0.0341052173913044,0.0263209503239741,0.0321252475247525,0.0295051459854015,0.0275268131868132
0.00937072115384615,0.0135198101265823,0.0148045360824742,0.0324152284263959,0.0309095032397408,0.0279923913043478,0.0218077753779698,0.0310309405940594,0.0291096350364964,0.0270614285714286
0.00711836538461538,0.00981240506329114,0.0109681099656357,0.0355982233502538,0.033832181425486,0.0303517391304348,0.0230203023758099,0.0224554207920792,0.0197470802919708,0.018538021978022
